## Generation 0 
{'pos_end_effector': array([ 2.39462119, -2.58996248]), 'dist_end_effector': -5.1010392138875345, 'collision': False}
{'pos_end_effector': array([-2.00569054, -1.00048002]), 'dist_end_effector': -1.0004961999908621, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00768988, -1.00001757]), 'dist_end_effector': -1.0000471402527427, 'collision': False}
{'pos_end_effector': array([-1.47144948, -1.22543885]), 'dist_end_effector': -1.3345658552275486, 'collision': False}
{'pos_end_effector': array([-2.0052133 , -1.00003424]), 'dist_end_effector': -1.000047827445656, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.27242925, -1.13566227]), 'dist_end_effector': -1.1678811921000662, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00463584, -1.00001095]), 'dist_end_effector': -1.0000216952302163, 'collision': False}
{'pos_end_effector': array([-2.01345031, -1.00028187]), 'dist_end_effector': -1.0003722998077196, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00538354, -1.00014525]), 'dist_end_effector': -1.000159735531256, 'collision': False}
{'pos_end_effector': array([-2.03668448, -1.0106327 ]), 'dist_end_effector': -1.0112982756077102, 'collision': False}
{'pos_end_effector': array([-2.25709426, -2.21986793]), 'dist_end_effector': -2.2347060381745774, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828963, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.19308436, -1.173409  ]), 'dist_end_effector': -1.1891889040871708, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-1.73729503, -1.08889716]), 'dist_end_effector': -1.120138800891665, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00881567, -1.00006818]), 'dist_end_effector': -1.0001070386619608, 'collision': False}
{'pos_end_effector': array([-2.09288289, -1.83875321]), 'dist_end_effector': -1.8410976645670718, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00831905, -1.00000844]), 'dist_end_effector': -1.0000430374010103, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828963, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.13056565, -1.07970343]), 'dist_end_effector': -1.0875692569729558, 'collision': False}
{'pos_end_effector': array([-3.11980819, -1.56152913]), 'dist_end_effector': -1.921547187830702, 'collision': False}
{'pos_end_effector': array([-2.00484297, -1.00003854]), 'dist_end_effector': -1.0000502623567584, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.22879252, -1.04938162]), 'dist_end_effector': -1.0740334278119235, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.01093937, -1.00007445]), 'dist_end_effector': -1.0001342803773452, 'collision': False}
{'pos_end_effector': array([-2.00779442, -1.00005868]), 'dist_end_effector': -1.0000890495883128, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.03566097, -1.00393638]), 'dist_end_effector': -1.0045695391378109, 'collision': False}
{'pos_end_effector': array([-1.97773081, -1.06340545]), 'dist_end_effector': -1.0636386032139957, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-1.80581023, -1.00440953]), 'dist_end_effector': -1.023009369026702, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00818965, -1.00016174]), 'dist_end_effector': -1.0001952692072895, 'collision': False}
{'pos_end_effector': array([-2.00723289, -1.00029129]), 'dist_end_effector': -1.0003174365935728, 'collision': False}
{'pos_end_effector': array([-2.01093937, -1.00007445]), 'dist_end_effector': -1.0001342803773452, 'collision': False}
{'pos_end_effector': array([-2.00831905, -1.00000844]), 'dist_end_effector': -1.0000430374010103, 'collision': False}
{'pos_end_effector': array([-2.00726126, -1.00028447]), 'dist_end_effector': -1.0003108227163275, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00868737, -1.00039264]), 'dist_end_effector': -1.0004303571517337, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': array([-2.00466066, -1.00004328]), 'dist_end_effector': -1.0000541371639269, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.22153522, -1.04733384]), 'dist_end_effector': -1.070507367333028, 'collision': False}
{'pos_end_effector': array([-1.86427987, -1.24319999]), 'dist_end_effector': -1.2505863323748552, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.01093937, -1.00007445]), 'dist_end_effector': -1.0001342803773452, 'collision': False}
{'pos_end_effector': array([-2.01093937, -1.00007445]), 'dist_end_effector': -1.0001342803773452, 'collision': False}
{'pos_end_effector': array([-1.90960539, -1.02674844]), 'dist_end_effector': -1.0307199173150825, 'collision': False}
{'pos_end_effector': array([-2.01093937, -1.00007445]), 'dist_end_effector': -1.0001342803773452, 'collision': False}
{'pos_end_effector': array([-2.00656189, -1.00017859]), 'dist_end_effector': -1.0002001157087161, 'collision': False}
{'pos_end_effector': array([-2.01093937, -1.00007445]), 'dist_end_effector': -1.0001342803773452, 'collision': False}
{'pos_end_effector': array([-2.00791382, -1.00000258]), 'dist_end_effector': -1.0000338913621336, 'collision': False}
{'pos_end_effector': array([-1.95992447, -1.09668688]), 'dist_end_effector': -1.0974188591312612, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.01050236, -1.00006529]), 'dist_end_effector': -1.0001204330592655, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00973925, -1.0000878 ]), 'dist_end_effector': -1.0001352167747568, 'collision': False}
{'pos_end_effector': array([-2.00562028, -1.00003703]), 'dist_end_effector': -1.0000528222716658, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.02089844, -1.00385496]), 'dist_end_effector': -1.0040724749925074, 'collision': False}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.00715572, -1.0001171 ]), 'dist_end_effector': -1.000142695808846, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00704768, -1.00030463]), 'dist_end_effector': -1.0003294609420192, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.07964424, -1.01204319]), 'dist_end_effector': -1.0151722184776955, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.0082983 , -1.00050139]), 'dist_end_effector': -1.000535805788949, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00520146, -1.00012638]), 'dist_end_effector': -1.0001399052828968, 'collision': False}
## Generation 40 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00743278, -1.00021245]), 'dist_end_effector': -1.0002400696918934, 'collision': False}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': array([-2.01050236, -1.00006529]), 'dist_end_effector': -1.0001204330592655, 'collision': False}
{'pos_end_effector': array([-1.76539938, -1.00359851]), 'dist_end_effector': -1.0306538833108692, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': array([-1.99163659, -1.24474012]), 'dist_end_effector': -1.2447682208054407, 'collision': False}
{'pos_end_effector': array([-0.83547952, -2.03883344]), 'dist_end_effector': -2.347967155172463, 'collision': False}
{'pos_end_effector': array([-0.70932399, -1.24618972]), 'dist_end_effector': -1.7941107535076943, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499504, 'collision': False}
{'pos_end_effector': array([-2.11907997, -1.07151209]), 'dist_end_effector': -1.078108624242302, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00881567, -1.00006818]), 'dist_end_effector': -1.0001070386619608, 'collision': False}
{'pos_end_effector': array([-2.01412447, -1.00018262]), 'dist_end_effector': -1.0002823426857694, 'collision': False}
{'pos_end_effector': array([-2.00768988, -1.00001757]), 'dist_end_effector': -1.0000471402527427, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00721977, -1.00025562]), 'dist_end_effector': -1.0002816736732922, 'collision': False}
{'pos_end_effector': array([-2.00780773, -1.00030881]), 'dist_end_effector': -1.000339279077692, 'collision': False}
{'pos_end_effector': array([-2.00779442, -1.00005868]), 'dist_end_effector': -1.0000890495883128, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.01402807, -1.00000532]), 'dist_end_effector': -1.0001037047773509, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00533843, -1.00011272]), 'dist_end_effector': -1.0001269723937207, 'collision': False}
{'pos_end_effector': array([-1.6639546 , -1.04267891]), 'dist_end_effector': -1.0954934125201992, 'collision': False}
{'pos_end_effector': array([-2.01402807, -1.00000532]), 'dist_end_effector': -1.0001037047773509, 'collision': False}
{'pos_end_effector': array([-2.00733292, -1.00007769]), 'dist_end_effector': -1.0001045756572917, 'collision': False}
{'pos_end_effector': array([-2.01402807, -1.00000532]), 'dist_end_effector': -1.0001037047773509, 'collision': False}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.00779442, -1.00005868]), 'dist_end_effector': -1.0000890495883128, 'collision': False}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.01031433, -1.00002037]), 'dist_end_effector': -1.0000735567704635, 'collision': False}
{'pos_end_effector': array([-2.72159607, -1.42263343]), 'dist_end_effector': -1.595176092444517, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.01031433, -1.00002037]), 'dist_end_effector': -1.0000735567704635, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00831905, -1.00000844]), 'dist_end_effector': -1.0000430374010103, 'collision': False}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.01050236, -1.00006529]), 'dist_end_effector': -1.0001204330592655, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': array([-2.00463584, -1.00001095]), 'dist_end_effector': -1.0000216952302163, 'collision': False}
{'pos_end_effector': array([-2.10175669, -1.24472953]), 'dist_end_effector': -1.2488819079894142, 'collision': False}
{'pos_end_effector': array([-2.00768988, -1.00001757]), 'dist_end_effector': -1.0000471402527427, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': array([-2.00831905, -1.00000844]), 'dist_end_effector': -1.0000430374010103, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.01050236, -1.00006529]), 'dist_end_effector': -1.0001204330592655, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.0112361, -1.0007449]), 'dist_end_effector': -1.0008079781392185, 'collision': False}
{'pos_end_effector': array([-2.22205037, -1.06007077]), 'dist_end_effector': -1.083077280819909, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.33529858, -1.35106415]), 'dist_end_effector': -1.392048665728348, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.32058274, -1.32991936]), 'dist_end_effector': -1.3680127237993225, 'collision': False}
{'pos_end_effector': array([-2.01050236, -1.00006529]), 'dist_end_effector': -1.0001204330592655, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.39535683, -1.22237006]), 'dist_end_effector': -1.3637382191096683, 'collision': False}
{'pos_end_effector': array([-2.00901533, -1.00006854]), 'dist_end_effector': -1.0001091761125636, 'collision': False}
{'pos_end_effector': array([-2.0119616, -1.0005769]), 'dist_end_effector': -1.0006483999900708, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00484297, -1.00003854]), 'dist_end_effector': -1.0000502623567584, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.05161331, -1.08267898]), 'dist_end_effector': -1.0839085338305963, 'collision': False}
{'pos_end_effector': array([-2.00831905, -1.00000844]), 'dist_end_effector': -1.0000430374010103, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00831905, -1.00000844]), 'dist_end_effector': -1.0000430374010103, 'collision': False}
{'pos_end_effector': array([-2.00918012, -1.00010565]), 'dist_end_effector': -1.0001477826256682, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499508, 'collision': False}
{'pos_end_effector': array([-2.00779442, -1.00005868]), 'dist_end_effector': -1.0000890495883128, 'collision': False}
{'pos_end_effector': array([-2.00779442, -1.00005868]), 'dist_end_effector': -1.0000890495883128, 'collision': False}
{'pos_end_effector': array([-2.0073615 , -1.00019328]), 'dist_end_effector': -1.0002203670743466, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.25068126, -1.10082314]), 'dist_end_effector': -1.1290051677723318, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.01402807, -1.00000532]), 'dist_end_effector': -1.0001037047773509, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00655012, -1.00010742]), 'dist_end_effector': -1.0001288739568086, 'collision': False}
{'pos_end_effector': array([-2.01031433, -1.00002037]), 'dist_end_effector': -1.0000735567704635, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00831905, -1.00000844]), 'dist_end_effector': -1.0000430374010103, 'collision': False}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.00484297, -1.00003854]), 'dist_end_effector': -1.0000502623567584, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00684965, -1.00024061]), 'dist_end_effector': -1.0002640637495805, 'collision': False}
{'pos_end_effector': array([-2.00799549, -1.00014979]), 'dist_end_effector': -1.0001817479336121, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00911809, -1.0000652 ]), 'dist_end_effector': -1.0001067655902052, 'collision': False}
{'pos_end_effector': array([-2.00485209, -1.00006639]), 'dist_end_effector': -1.0000781592609849, 'collision': False}
{'pos_end_effector': array([-2.01052845, -1.00006087]), 'dist_end_effector': -1.0001162869568856, 'collision': False}
{'pos_end_effector': array([-2.00754113, -1.00012365]), 'dist_end_effector': -1.0001520754568112, 'collision': False}
{'pos_end_effector': array([-1.99879253, -1.02331561]), 'dist_end_effector': -1.0233163186722447, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.01050236, -1.00006529]), 'dist_end_effector': -1.0001204330592655, 'collision': False}
{'pos_end_effector': array([-2.0070151 , -1.00006458]), 'dist_end_effector': -1.0000891832752352, 'collision': False}
{'pos_end_effector': array([-2.00779442, -1.00005868]), 'dist_end_effector': -1.0000890495883128, 'collision': False}
{'pos_end_effector': array([-2.00749395, -1.0001473 ]), 'dist_end_effector': -1.0001753781988694, 'collision': False}
{'pos_end_effector': array([-2.0051385 , -1.00012844]), 'dist_end_effector': -1.0001416393231661, 'collision': False}
{'pos_end_effector': array([-2.00677039, -1.000304  ]), 'dist_end_effector': -1.0003269156487111, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.0069037 , -1.00001198]), 'dist_end_effector': -1.000035809380681, 'collision': False}
{'pos_end_effector': array([-2.00905877, -1.00002726]), 'dist_end_effector': -1.000068283940735, 'collision': False}
{'pos_end_effector': array([-2.01028552, -1.00031691]), 'dist_end_effector': -1.0003697851238196, 'collision': False}
{'pos_end_effector': array([-2.00909309, -1.00005071]), 'dist_end_effector': -1.0000920487609204, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00881567, -1.00006818]), 'dist_end_effector': -1.0001070386619608, 'collision': False}
{'pos_end_effector': array([-2.0080876 , -1.00051259]), 'dist_end_effector': -1.0005452797073573, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00694202, -1.00007173]), 'dist_end_effector': -1.0000958259110846, 'collision': False}
{'pos_end_effector': array([-2.00696403, -1.00010557]), 'dist_end_effector': -1.0001298193499515, 'collision': False}
{'pos_end_effector': array([-2.00779442, -1.00005868]), 'dist_end_effector': -1.0000890495883128, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00484297, -1.00003854]), 'dist_end_effector': -1.0000502623567584, 'collision': False}
{'pos_end_effector': array([-2.04475964, -1.01283259]), 'dist_end_effector': -1.013821129572574, 'collision': False}
{'pos_end_effector': array([-2.01402807, -1.00000532]), 'dist_end_effector': -1.0001037047773509, 'collision': False}
{'pos_end_effector': array([-2.00699825, -1.0002986 ]), 'dist_end_effector': -1.0003230778308552, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
