## Generation 0 
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99159322, -0.00810481]), 'dist_end_effector': -1.0084393526094448, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584116, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584116, 'collision': False}
{'pos_end_effector': array([ 0.43008349, -1.26577852]), 'dist_end_effector': -2.7399819436389006, 'collision': False}
{'pos_end_effector': array([-0.83902754, -0.09613419]), 'dist_end_effector': -1.1649458480334816, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584116, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.84756244,  0.78545945]), 'dist_end_effector': -1.3946536768535898, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.90628574, -0.40813278]), 'dist_end_effector': -1.1673830806162544, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
## Generation 42 
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584105, 'collision': False}
{'pos_end_effector': array([-0.99744067, -0.0715091 ]), 'dist_end_effector': -1.0051063448372513, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.62984424, -0.16625362]), 'dist_end_effector': -1.380205446824792, 'collision': False}
{'pos_end_effector': array([-0.99480624,  0.00387476]), 'dist_end_effector': -1.005201229301211, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.98983351, -0.00398522]), 'dist_end_effector': -1.0101743472969456, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584123, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.7727121 ,  0.72964981]), 'dist_end_effector': -1.4278040552687954, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.98575412,  0.09405977]), 'dist_end_effector': -1.0185980335557658, 'collision': False}
{'pos_end_effector': array([-0.98681703,  0.16184433]), 'dist_end_effector': -1.0260279322470816, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.91402169,  0.09365451]), 'dist_end_effector': -1.0900092030509465, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.9992576 , -0.03854474]), 'dist_end_effector': -1.0014844264688474, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584107, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584107, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584105, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99144138,  0.06087668]), 'dist_end_effector': -1.0103942089002702, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584105, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584118, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.77477866, -0.12671814]), 'dist_end_effector': -1.231756798617803, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.79889771,  0.00751443]), 'dist_end_effector': -1.201125794777487, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584105, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.97824238,  0.00351509]), 'dist_end_effector': -1.0217636662555467, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584105, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.97127571, -0.0369277 ]), 'dist_end_effector': -1.0293868674366835, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584125, 'collision': False}
{'pos_end_effector': array([-0.96102263,  0.04681498]), 'dist_end_effector': -1.04003154165445, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584105, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584107, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584107, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.80731763, -0.22374831]), 'dist_end_effector': -1.2134885812851992, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584114, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
## Generation 43 
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584105, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.60797085,  0.43926236]), 'dist_end_effector': -1.4596905786651533, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.85601566,  0.14070922]), 'dist_end_effector': -1.1526054225502065, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.91610631,  0.09026652]), 'dist_end_effector': -1.0876458901645238, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584111, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.0000177506584105, 'collision': False}
{'pos_end_effector': array([-0.99999148,  0.00429772]), 'dist_end_effector': -1.000017750658411, 'collision': False}
