## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466946, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591871e-04]), 'dist_end_effector': -1.000000493847847, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590948e-04]), 'dist_end_effector': -1.0000004938460225, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88590686e-04]), 'dist_end_effector': -1.0000004938454854, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591960e-04]), 'dist_end_effector': -1.0000004938480125, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88592003e-04]), 'dist_end_effector': -1.0000004938480918, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591220e-04]), 'dist_end_effector': -1.0000004938464293, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88592320e-04]), 'dist_end_effector': -1.0000004938487241, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591788e-04]), 'dist_end_effector': -1.000000493847698, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591574e-04]), 'dist_end_effector': -1.0000004938472722, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88592092e-04]), 'dist_end_effector': -1.000000493848281, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590948e-04]), 'dist_end_effector': -1.0000004938460225, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591917e-04]), 'dist_end_effector': -1.0000004938479343, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591960e-04]), 'dist_end_effector': -1.0000004938480125, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590851e-04]), 'dist_end_effector': -1.0000004938458216, 'collision': False}
{'pos_end_effector': array([-0.99809553, -0.05657091]), 'dist_end_effector': -1.0035002935500283, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591871e-04]), 'dist_end_effector': -1.000000493847847, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591885e-04]), 'dist_end_effector': -1.0000004938478644, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466946, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591786e-04]), 'dist_end_effector': -1.000000493847645, 'collision': False}
{'pos_end_effector': array([-0.95806958,  0.34258177]), 'dist_end_effector': -1.0968050282418471, 'collision': False}
## Generation 79 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88590738e-04]), 'dist_end_effector': -1.0000004938455882, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466946, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-0.95391645,  0.08143014]), 'dist_end_effector': -1.0492481458844294, 'collision': False}
{'pos_end_effector': array([-0.93082446,  0.08390979]), 'dist_end_effector': -1.0724631398348843, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590991e-04]), 'dist_end_effector': -1.0000004938460947, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466946, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590411e-04]), 'dist_end_effector': -1.000000493844972, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590179e-04]), 'dist_end_effector': -1.0000004938444862, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88590425e-04]), 'dist_end_effector': -1.0000004938449711, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590377e-04]), 'dist_end_effector': -1.0000004938448743, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591291e-04]), 'dist_end_effector': -1.0000004938466678, 'collision': False}
{'pos_end_effector': array([-0.68915211,  0.6677287 ]), 'dist_end_effector': -1.4711165195060911, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466793, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591215e-04]), 'dist_end_effector': -1.0000004938465723, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591215e-04]), 'dist_end_effector': -1.0000004938465663, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590686e-04]), 'dist_end_effector': -1.0000004938454854, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590949e-04]), 'dist_end_effector': -1.0000004938460203, 'collision': False}
{'pos_end_effector': array([-0.89798948,  0.13642203]), 'dist_end_effector': -1.110422510759243, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591215e-04]), 'dist_end_effector': -1.0000004938465663, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590686e-04]), 'dist_end_effector': -1.0000004938454854, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591351e-04]), 'dist_end_effector': -1.0000004938468268, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590686e-04]), 'dist_end_effector': -1.0000004938454854, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590315e-04]), 'dist_end_effector': -1.0000004938447578, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591215e-04]), 'dist_end_effector': -1.0000004938465663, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590948e-04]), 'dist_end_effector': -1.0000004938460225, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590598e-04]), 'dist_end_effector': -1.000000493845316, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591210e-04]), 'dist_end_effector': -1.000000493846508, 'collision': False}
{'pos_end_effector': array([-0.57729318, -1.67451877]), 'dist_end_effector': -2.1972955684835633, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.34571888,  0.4028689 ]), 'dist_end_effector': -1.702630137969587, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88590830e-04]), 'dist_end_effector': -1.0000004938457874, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88590899e-04]), 'dist_end_effector': -1.0000004938459135, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590908e-04]), 'dist_end_effector': -1.0000004938459501, 'collision': False}
{'pos_end_effector': array([-0.92211322, -0.53806372]), 'dist_end_effector': -1.2047209096963045, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591192e-04]), 'dist_end_effector': -1.0000004938465223, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590692e-04]), 'dist_end_effector': -1.0000004938455216, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466793, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590882e-04]), 'dist_end_effector': -1.0000004938458917, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590568e-04]), 'dist_end_effector': -1.0000004938452525, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590842e-04]), 'dist_end_effector': -1.0000004938457923, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590360e-04]), 'dist_end_effector': -1.0000004938448412, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590648e-04]), 'dist_end_effector': -1.0000004938454459, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591210e-04]), 'dist_end_effector': -1.000000493846508, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590825e-04]), 'dist_end_effector': -1.0000004938457863, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590242e-04]), 'dist_end_effector': -1.0000004938446097, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591260e-04]), 'dist_end_effector': -1.0000004938466458, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88590892e-04]), 'dist_end_effector': -1.0000004938459155, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466946, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590494e-04]), 'dist_end_effector': -1.0000004938451037, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590948e-04]), 'dist_end_effector': -1.0000004938460225, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466793, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-0.92176414, -0.53916633]), 'dist_end_effector': -1.2055259833534104, 'collision': False}
{'pos_end_effector': array([-0.9917312 ,  0.01449278]), 'dist_end_effector': -1.0083729571844915, 'collision': False}
{'pos_end_effector': array([-0.191368  , -0.42372237]), 'dist_end_effector': -1.8576033872657078, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466793, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590324e-04]), 'dist_end_effector': -1.0000004938447735, 'collision': False}
{'pos_end_effector': array([-0.99918298, -0.0922906 ]), 'dist_end_effector': -1.0050633124440653, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590774e-04]), 'dist_end_effector': -1.0000004938456635, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591215e-04]), 'dist_end_effector': -1.0000004938465663, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590983e-04]), 'dist_end_effector': -1.0000004938460787, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590842e-04]), 'dist_end_effector': -1.0000004938457923, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591215e-04]), 'dist_end_effector': -1.0000004938465663, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.79377268,  1.19393828]), 'dist_end_effector': -1.6971956193598787, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591071e-04]), 'dist_end_effector': -1.0000004938462657, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591254e-04]), 'dist_end_effector': -1.000000493846625, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590953e-04]), 'dist_end_effector': -1.0000004938460472, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591251e-04]), 'dist_end_effector': -1.0000004938466387, 'collision': False}
{'pos_end_effector': array([-0.98456354, -0.26221249]), 'dist_end_effector': -1.0487452464487763, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590179e-04]), 'dist_end_effector': -1.0000004938444862, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591215e-04]), 'dist_end_effector': -1.0000004938465663, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590842e-04]), 'dist_end_effector': -1.0000004938457923, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590634e-04]), 'dist_end_effector': -1.0000004938453886, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466946, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591215e-04]), 'dist_end_effector': -1.0000004938465723, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591112e-04]), 'dist_end_effector': -1.0000004938463134, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590566e-04]), 'dist_end_effector': -1.0000004938452554, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591150e-04]), 'dist_end_effector': -1.0000004938464275, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590179e-04]), 'dist_end_effector': -1.0000004938444862, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590520e-04]), 'dist_end_effector': -1.0000004938451659, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590823e-04]), 'dist_end_effector': -1.000000493845753, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591099e-04]), 'dist_end_effector': -1.0000004938463243, 'collision': False}
{'pos_end_effector': array([-0.9567786 , -0.08982875]), 'dist_end_effector': -1.047081698553989, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([0.45167045, 1.61690973]), 'dist_end_effector': -2.936849518724244, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591215e-04]), 'dist_end_effector': -1.0000004938465663, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590506e-04]), 'dist_end_effector': -1.0000004938451301, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590367e-04]), 'dist_end_effector': -1.0000004938448515, 'collision': False}
{'pos_end_effector': array([-0.83299763,  0.17807314]), 'dist_end_effector': -1.1805103057367077, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590886e-04]), 'dist_end_effector': -1.0000004938458924, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590990e-04]), 'dist_end_effector': -1.0000004938461218, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591231e-04]), 'dist_end_effector': -1.0000004938465847, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590513e-04]), 'dist_end_effector': -1.000000493845156, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466793, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590842e-04]), 'dist_end_effector': -1.0000004938457923, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466793, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591351e-04]), 'dist_end_effector': -1.0000004938468268, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591426e-04]), 'dist_end_effector': -1.0000004938469436, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591242e-04]), 'dist_end_effector': -1.0000004938464964, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590941e-04]), 'dist_end_effector': -1.0000004938460136, 'collision': False}
{'pos_end_effector': array([-0.99074819,  0.01631165]), 'dist_end_effector': -1.0093836135723426, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590376e-04]), 'dist_end_effector': -1.0000004938448788, 'collision': False}
{'pos_end_effector': array([-0.77570227, -0.19057202]), 'dist_end_effector': -1.239041008044295, 'collision': False}
{'pos_end_effector': array([-0.99980144,  0.01995121]), 'dist_end_effector': -1.000397527529617, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591035e-04]), 'dist_end_effector': -1.000000493846186, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466946, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-0.84011758,  0.97464201]), 'dist_end_effector': -1.515009658090573, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590179e-04]), 'dist_end_effector': -1.0000004938444862, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591099e-04]), 'dist_end_effector': -1.0000004938463243, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590566e-04]), 'dist_end_effector': -1.0000004938452554, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590847e-04]), 'dist_end_effector': -1.0000004938458213, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590857e-04]), 'dist_end_effector': -1.0000004938458407, 'collision': False}
{'pos_end_effector': array([-0.978706  ,  0.07973974]), 'dist_end_effector': -1.0244021972840103, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590950e-04]), 'dist_end_effector': -1.0000004938460287, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591215e-04]), 'dist_end_effector': -1.0000004938465723, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590903e-04]), 'dist_end_effector': -1.0000004938459486, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590358e-04]), 'dist_end_effector': -1.0000004938448388, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590589e-04]), 'dist_end_effector': -1.0000004938452964, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591166e-04]), 'dist_end_effector': -1.000000493846461, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590966e-04]), 'dist_end_effector': -1.0000004938460487, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590842e-04]), 'dist_end_effector': -1.0000004938457923, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590451e-04]), 'dist_end_effector': -1.0000004938450189, 'collision': False}
{'pos_end_effector': array([-0.9809252 ,  0.19438808]), 'dist_end_effector': -1.0374488791895624, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591303e-04]), 'dist_end_effector': -1.0000004938467077, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590877e-04]), 'dist_end_effector': -1.0000004938459, 'collision': False}
{'pos_end_effector': array([ 0.09501359, -1.60641621]), 'dist_end_effector': -2.6400104071702555, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590467e-04]), 'dist_end_effector': -1.0000004938450495, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591289e-04]), 'dist_end_effector': -1.0000004938466946, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591215e-04]), 'dist_end_effector': -1.0000004938465663, 'collision': False}
{'pos_end_effector': array([-0.55328896,  0.3451485 ]), 'dist_end_effector': -1.4873131177558223, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590378e-04]), 'dist_end_effector': -1.0000004938448932, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88590948e-04]), 'dist_end_effector': -1.0000004938460225, 'collision': False}
{'pos_end_effector': array([-0.99339042, -0.11478867]), 'dist_end_effector': -1.0131333989970535, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590751e-04]), 'dist_end_effector': -1.0000004938456293, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590360e-04]), 'dist_end_effector': -1.0000004938448412, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591403e-04]), 'dist_end_effector': -1.0000004938469278, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.85107985,  0.40456612]), 'dist_end_effector': -1.2180686641809126, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590842e-04]), 'dist_end_effector': -1.0000004938457923, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590444e-04]), 'dist_end_effector': -1.0000004938450153, 'collision': False}
{'pos_end_effector': array([-0.99967004,  0.01361987]), 'dist_end_effector': -1.0004226754779806, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590674e-04]), 'dist_end_effector': -1.0000004938454579, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590919e-04]), 'dist_end_effector': -1.0000004938459817, 'collision': False}
{'pos_end_effector': array([-0.83308725,  0.69895587]), 'dist_end_effector': -1.360229636870504, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590289e-04]), 'dist_end_effector': -1.0000004938447007, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590439e-04]), 'dist_end_effector': -1.0000004938450169, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590654e-04]), 'dist_end_effector': -1.0000004938454328, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591464e-04]), 'dist_end_effector': -1.0000004938470357, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591014e-04]), 'dist_end_effector': -1.0000004938461695, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590854e-04]), 'dist_end_effector': -1.0000004938458182, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88591195e-04]), 'dist_end_effector': -1.0000004938465283, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590616e-04]), 'dist_end_effector': -1.000000493845345, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590899e-04]), 'dist_end_effector': -1.000000493845908, 'collision': False}
{'pos_end_effector': array([-0.37098264, -1.87203875]), 'dist_end_effector': -2.4815774493532907, 'collision': False}
## Generation 80 
{'pos_end_effector': array([-9.99999995e-01, -9.88590358e-04]), 'dist_end_effector': -1.0000004938448388, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590411e-04]), 'dist_end_effector': -1.000000493844972, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590605e-04]), 'dist_end_effector': -1.0000004938453315, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-0.99962391, -0.02744111]), 'dist_end_effector': -1.0007523895790598, 'collision': False}
{'pos_end_effector': array([-0.99554699,  0.00894998]), 'dist_end_effector': -1.004492883180208, 'collision': False}
{'pos_end_effector': array([-0.36043617,  0.40030675]), 'dist_end_effector': -1.6877248140145455, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590201e-04]), 'dist_end_effector': -1.00000049384453, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590598e-04]), 'dist_end_effector': -1.000000493845316, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590386e-04]), 'dist_end_effector': -1.0000004938449276, 'collision': False}
{'pos_end_effector': array([-9.99999995e-01, -9.88590401e-04]), 'dist_end_effector': -1.0000004938449178, 'collision': False}
