## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-2.56873305,  0.26605402]), 'dist_end_effector': -0.6278869534680621, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455060672, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454933628, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645488891, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455071083, 'collision': False}
{'pos_end_effector': array([-2.74190253, -0.4282564 ]), 'dist_end_effector': -0.8566346375603767, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454953282, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-2.08863956,  0.10535685]), 'dist_end_effector': -0.13768455686278228, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455010113, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455010113, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645486193, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455010113, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455010113, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455085424, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455085424, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455019353, 'collision': False}
{'pos_end_effector': array([-1.99480298, -0.14224789]), 'dist_end_effector': -0.14234279390629911, 'collision': False}
{'pos_end_effector': array([-2.29789853, -0.05614846]), 'dist_end_effector': -0.30314383291764874, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-2.16479367,  0.46028302]), 'dist_end_effector': -0.4888940724113002, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645495498, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
## Generation 57 
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454927044, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455004055, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645486193, 'collision': False}
{'pos_end_effector': array([-2.17968169,  2.43154256]), 'dist_end_effector': -2.438172416824938, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454963478, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454953282, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454909304, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454933628, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645488891, 'collision': False}
{'pos_end_effector': array([-1.76961118, -0.03817429]), 'dist_end_effector': -0.23353005416653483, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454909304, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454912705, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.89187154, -0.22038168]), 'dist_end_effector': -0.24547881457975662, 'collision': False}
{'pos_end_effector': array([-2.03089826, -0.09679611]), 'dist_end_effector': -0.10160802058027532, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454937983, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455004055, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645497686, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454937983, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454927044, 'collision': False}
{'pos_end_effector': array([-2.18142293, -0.05887752]), 'dist_end_effector': -0.1907376294172173, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454939683, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454953282, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454927044, 'collision': False}
{'pos_end_effector': array([-1.99950792,  0.03796696]), 'dist_end_effector': -0.037970153464302756, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454963478, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454995774, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454998214, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645486193, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454909304, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454927787, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.98707345, -0.0030886 ]), 'dist_end_effector': -0.013290413621140279, 'collision': False}
{'pos_end_effector': array([-3.03105312, -0.00560917]), 'dist_end_effector': -1.031068373997878, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455001613, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-2.25445625,  0.3611275 ]), 'dist_end_effector': -0.44177036460087554, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645496836, 'collision': False}
{'pos_end_effector': array([-2.0564394 ,  0.01478617]), 'dist_end_effector': -0.058344119616195615, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99703494,  0.10641837]), 'dist_end_effector': -0.1064596643263909, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454909304, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-2.19982377,  0.06271362]), 'dist_end_effector': -0.2094338502729123, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455004055, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454927258, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455004055, 'collision': False}
{'pos_end_effector': array([-2.10201692,  0.02837931]), 'dist_end_effector': -0.1058906875109918, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455002355, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454982176, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454953282, 'collision': False}
{'pos_end_effector': array([-2.53231284, -0.06891761]), 'dist_end_effector': -0.5367556218775763, 'collision': False}
{'pos_end_effector': array([-2.1276475 ,  0.32486957]), 'dist_end_effector': -0.34904744697174556, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645498196, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454937983, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454927044, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.75005383, -0.03982393]), 'dist_end_effector': -0.25309886137404036, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-2.18021296,  0.05524874]), 'dist_end_effector': -0.18849173954848059, 'collision': False}
{'pos_end_effector': array([-1.96625757,  0.26646667]), 'dist_end_effector': -0.2685945550497762, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-2.03441992, -0.09650502]), 'dist_end_effector': -0.10245950123788866, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454933102, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455012552, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455002355, 'collision': False}
{'pos_end_effector': array([-2.97483627, -0.01909073]), 'dist_end_effector': -0.9750231847704413, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454937983, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455004055, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455004055, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454937983, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645498026, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454990456, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455004055, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454953282, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454937983, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645495498, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454909304, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645502615, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454887208, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455004055, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454990456, 'collision': False}
{'pos_end_effector': array([-2.09151318, -0.21185608]), 'dist_end_effector': -0.23077621715178573, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455002355, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454953282, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454937983, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454851516, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454963478, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454934585, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99631795,  0.11911356]), 'dist_end_effector': -0.11917045828913637, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454918544, 'collision': False}
{'pos_end_effector': array([-2.09665313,  0.70474976]), 'dist_end_effector': -0.7113466449193465, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454937983, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455002355, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99360384,  0.15816801]), 'dist_end_effector': -0.15829727926497994, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454937983, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.0001382949645494648, 'collision': False}
{'pos_end_effector': array([-2.25082375,  0.3543399 ]), 'dist_end_effector': -0.4341305321381525, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454939683, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455009153, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496455004055, 'collision': False}
{'pos_end_effector': array([-1.99986835e+00, -4.23441592e-05]), 'dist_end_effector': -0.00013829496454975378, 'collision': False}
