## Generation 0 
{'pos_end_effector': array([ 3.98245981, -1.25806862]), 'dist_end_effector': -6.113310239285297, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869466298807, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869467208862, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456297246, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869461554374, 'collision': False}
{'pos_end_effector': array([-1.98904639, -1.00002696]), 'dist_end_effector': -1.0000869477952155, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.64813663, -1.45004632]), 'dist_end_effector': -1.492126726191285, 'collision': False}
{'pos_end_effector': array([-2.52831131, -1.16988867]), 'dist_end_effector': -1.2836480619505786, 'collision': False}
## Generation 62 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.000086946229249, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304285, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946535169, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456297246, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869463653725, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946499827, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869459381618, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465948885, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304278, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304283, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304276, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.000086946007323, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456721724, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304276, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456560182, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456790924, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869464832083, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869463292679, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456790924, 'collision': False}
{'pos_end_effector': array([-2.07118396, -1.02775653]), 'dist_end_effector': -1.0302187333227315, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869460423134, 'collision': False}
{'pos_end_effector': array([-1.80055393, -2.26362723]), 'dist_end_effector': -2.2723967481543665, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869460319213, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304276, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.000086946385434, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869464832083, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304276, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869461806692, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456982, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.000086945633891, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869462059032, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869460022113, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946602644, 'collision': False}
{'pos_end_effector': array([-2.24040068, -1.10597631]), 'dist_end_effector': -1.1318021416918134, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-2.69223206, -1.25351056]), 'dist_end_effector': -1.43194761082852, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946499827, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869466000601, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304276, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869466091997, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304276, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.000086946384448, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.99020614, -1.01041387]), 'dist_end_effector': -1.0104613348047167, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869463947202, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869464216031, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304276, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.00008694652849, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869458281987, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869458291894, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869462787276, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.000086946399143, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869459381618, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869457014505, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-2.18930481, -1.1520946 ]), 'dist_end_effector': -1.1675436923067226, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869460436372, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.000086945703115, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869463904627, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.99016037, -1.00995402]), 'dist_end_effector': -1.0100019476726387, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465279354, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-2.4957791 , -1.23300688]), 'dist_end_effector': -1.3289480329161072, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456608545, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.000086945829658, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456641248, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456790924, 'collision': False}
{'pos_end_effector': array([-1.98951902, -1.00398114]), 'dist_end_effector': -1.0040358441713773, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456297246, 'collision': False}
{'pos_end_effector': array([-2.41999972, -1.40948812]), 'dist_end_effector': -1.4707333245571672, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981998, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.000086945710726, 'collision': False}
{'pos_end_effector': array([-2.08591193, -1.01315838]), 'dist_end_effector': -1.0167943538007742, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869461385027, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456623065, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-2.09937362, -1.07750218]), 'dist_end_effector': -1.0820748931531774, 'collision': False}
{'pos_end_effector': array([-1.99025305, -1.01089079]), 'dist_end_effector': -1.0109377828273638, 'collision': False}
{'pos_end_effector': array([-2.44233455, -1.24496171]), 'dist_end_effector': -1.3212076017091303, 'collision': False}
{'pos_end_effector': array([-2.1662582 , -1.06798058]), 'dist_end_effector': -1.080844252522045, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869463292679, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-2.03426369, -1.23145172]), 'dist_end_effector': -1.23192830170356, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.62514699, -1.80575315]), 'dist_end_effector': -1.910903763706507, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869461589403, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869461024897, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465285527, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304276, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.000086945633891, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304283, 'collision': False}
{'pos_end_effector': array([-1.93440305, -1.10201825]), 'dist_end_effector': -1.1039688278856759, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456560182, 'collision': False}
{'pos_end_effector': array([-2.03684532, -1.66546646]), 'dist_end_effector': -1.6658739782594705, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.0000869465304278, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.000086946470786, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869462059032, 'collision': False}
{'pos_end_effector': array([-1.98904638, -1.00002696]), 'dist_end_effector': -1.000086946530428, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
## Generation 63 
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456982, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.000086946039523, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981996, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456560182, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869461024897, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869459381618, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.000086945633891, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869460752568, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869462059032, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456790924, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456905035, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869463102668, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456821049, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.000086945633891, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981996, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456721724, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.000086945681284, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869461429656, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.000086946001263, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981998, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456608545, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869459111315, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869457224526, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456790924, 'collision': False}
{'pos_end_effector': array([-2.06102191, -1.13148625]), 'dist_end_effector': -1.1331305323646597, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456297246, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456597894, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981993, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456297246, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456981998, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869457014505, 'collision': False}
{'pos_end_effector': array([-1.98904636, -1.00002696]), 'dist_end_effector': -1.0000869456608545, 'collision': False}
{'pos_end_effector': array([-1.88414135, -1.08925575]), 'dist_end_effector': -1.09540007100834, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.20156108, -1.16317249]), 'dist_end_effector': -1.1805071394414253, 'collision': False}
{'pos_end_effector': array([-1.98904637, -1.00002696]), 'dist_end_effector': -1.0000869457768133, 'collision': False}
