## Generation 0 
{'pos_end_effector': array([ 0.11979731, -0.92949228]), 'dist_end_effector': -2.3146266477785526, 'collision': False}
{'pos_end_effector': array([-1.99635031,  1.00049142]), 'dist_end_effector': -1.0004980778813815, 'collision': False}
{'pos_end_effector': array([-1.99635031,  1.00049142]), 'dist_end_effector': -1.0004980778813815, 'collision': False}
{'pos_end_effector': array([-2.00828491,  1.00049496]), 'dist_end_effector': -1.0005292593830617, 'collision': False}
{'pos_end_effector': array([-2.00828491,  1.00049496]), 'dist_end_effector': -1.0005292593830621, 'collision': False}
{'pos_end_effector': array([-1.97835846,  1.00008048]), 'dist_end_effector': -1.000314612417464, 'collision': False}
{'pos_end_effector': array([-1.99590076,  1.00080086]), 'dist_end_effector': -1.0008092534506754, 'collision': False}
{'pos_end_effector': array([-1.729418  ,  1.41262559]), 'dist_end_effector': -1.4383065262442147, 'collision': False}
{'pos_end_effector': array([-1.99755696,  1.00052167]), 'dist_end_effector': -1.0005246555285052, 'collision': False}
{'pos_end_effector': array([-1.99635031,  1.00049142]), 'dist_end_effector': -1.0004980778813815, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-1.42836098,  1.71613085]), 'dist_end_effector': -1.8088328510160754, 'collision': False}
{'pos_end_effector': array([-1.99635031,  1.00049142]), 'dist_end_effector': -1.0004980778813815, 'collision': False}
{'pos_end_effector': array([-1.99315213,  1.00015875]), 'dist_end_effector': -1.0001821942848874, 'collision': False}
{'pos_end_effector': array([-1.9808176 ,  1.00032898]), 'dist_end_effector': -1.0005128854292709, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00828491,  1.00049496]), 'dist_end_effector': -1.0005292593830617, 'collision': False}
{'pos_end_effector': array([-1.74137034,  1.42215747]), 'dist_end_effector': -1.4454830276866895, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-2.00828491,  1.00049496]), 'dist_end_effector': -1.0005292593830621, 'collision': False}
{'pos_end_effector': array([-2.00609401,  1.0000846 ]), 'dist_end_effector': -1.0001031680003099, 'collision': False}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-2.00819321,  1.00045971]), 'dist_end_effector': -1.0004932578962702, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00828491,  1.00049496]), 'dist_end_effector': -1.0005292593830617, 'collision': False}
{'pos_end_effector': array([-2.01011531,  1.00114164]), 'dist_end_effector': -1.0011927356937202, 'collision': False}
{'pos_end_effector': array([-1.99755696,  1.00052167]), 'dist_end_effector': -1.0005246555285052, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.81599674,  1.64275884]), 'dist_end_effector': -1.6530317056609543, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99755696,  1.00052167]), 'dist_end_effector': -1.0005246555285052, 'collision': False}
{'pos_end_effector': array([-1.99635031,  1.00049142]), 'dist_end_effector': -1.0004980778813815, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
## Generation 24 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99184268,  1.00032235]), 'dist_end_effector': -1.0003556080492577, 'collision': False}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.97835846,  1.00008048]), 'dist_end_effector': -1.000314612417464, 'collision': False}
{'pos_end_effector': array([-1.97597678,  1.00110457]), 'dist_end_effector': -1.001392772200875, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.81742047,  2.03761255]), 'dist_end_effector': -2.045776178486592, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205905, 'collision': False}
{'pos_end_effector': array([-1.41341621,  1.86773885]), 'dist_end_effector': -1.9576845914287642, 'collision': False}
{'pos_end_effector': array([-1.97626311,  1.00003374]), 'dist_end_effector': -1.0003154086487438, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.000048961420591, 'collision': False}
{'pos_end_effector': array([-2.00822502,  1.00013268]), 'dist_end_effector': -1.0001665034750793, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-2.00859337,  1.00031481]), 'dist_end_effector': -1.0003517212459694, 'collision': False}
{'pos_end_effector': array([-1.99184268,  1.00032235]), 'dist_end_effector': -1.0003556080492577, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.99683046,  1.00036228]), 'dist_end_effector': -1.000367303633858, 'collision': False}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.05770838,  1.11336437]), 'dist_end_effector': -1.1148589506285482, 'collision': False}
{'pos_end_effector': array([-1.97835846,  1.00008048]), 'dist_end_effector': -1.000314612417464, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-2.19362065,  1.96338819]), 'dist_end_effector': -1.9729120984511488, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00709943,  1.00383562]), 'dist_end_effector': -1.0038607274967435, 'collision': False}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-1.9922894 ,  1.00035987]), 'dist_end_effector': -1.0003895811392634, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.93250963,  1.27962369]), 'dist_end_effector': -1.2814022571859047, 'collision': False}
{'pos_end_effector': array([-1.98907325,  1.00017089]), 'dist_end_effector': -1.0002305783516008, 'collision': False}
{'pos_end_effector': array([-2.00806346,  1.00029384]), 'dist_end_effector': -1.0003263397963147, 'collision': False}
{'pos_end_effector': array([-2.00807565,  1.00003338]), 'dist_end_effector': -1.0000659829344543, 'collision': False}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-1.99315213,  1.00015875]), 'dist_end_effector': -1.0001821942848874, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.000048961420591, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00813356,  1.00007152]), 'dist_end_effector': -1.0001045903270238, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.97898407,  1.00026197]), 'dist_end_effector': -1.0004827213736986, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205905, 'collision': False}
{'pos_end_effector': array([-2.00806346,  1.00029384]), 'dist_end_effector': -1.0003263397963147, 'collision': False}
{'pos_end_effector': array([-1.9941354 ,  1.00042048]), 'dist_end_effector': -1.0004376728538489, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00806346,  1.00029384]), 'dist_end_effector': -1.0003263397963147, 'collision': False}
{'pos_end_effector': array([-1.94206491,  1.32133154]), 'dist_end_effector': -1.3226010401085815, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99221138,  1.00034288]), 'dist_end_effector': -1.0003732041422202, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99184268,  1.00032235]), 'dist_end_effector': -1.0003556080492577, 'collision': False}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-1.97835846,  1.00008048]), 'dist_end_effector': -1.000314612417464, 'collision': False}
{'pos_end_effector': array([-2.00849971,  1.00029728]), 'dist_end_effector': -1.000333394660326, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00849971,  1.00029728]), 'dist_end_effector': -1.000333394660326, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.000048961420591, 'collision': False}
{'pos_end_effector': array([-1.67471531,  1.50095672]), 'dist_end_effector': -1.5357998616338888, 'collision': False}
{'pos_end_effector': array([-2.00816158,  1.00010872]), 'dist_end_effector': -1.0001420241575896, 'collision': False}
{'pos_end_effector': array([-2.00671226,  1.00293272]), 'dist_end_effector': -1.002955185839949, 'collision': False}
{'pos_end_effector': array([-1.9922894 ,  1.00035987]), 'dist_end_effector': -1.0003895811392634, 'collision': False}
{'pos_end_effector': array([-1.99315213,  1.00015875]), 'dist_end_effector': -1.0001821942848874, 'collision': False}
{'pos_end_effector': array([-1.99448837,  1.00048457]), 'dist_end_effector': -1.0004997506315325, 'collision': False}
{'pos_end_effector': array([-2.00126036,  1.00022113]), 'dist_end_effector': -1.0002219251128144, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-1.97835846,  1.00008048]), 'dist_end_effector': -1.000314612417464, 'collision': False}
{'pos_end_effector': array([-1.97835846,  1.00008048]), 'dist_end_effector': -1.000314612417464, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-1.9922894 ,  1.00035987]), 'dist_end_effector': -1.0003895811392634, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.000048961420591, 'collision': False}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-1.86703045,  1.35328708]), 'dist_end_effector': -1.3598039689862256, 'collision': False}
{'pos_end_effector': array([-1.99315213,  1.00015875]), 'dist_end_effector': -1.0001821942848874, 'collision': False}
{'pos_end_effector': array([-2.00822901,  1.00027525]), 'dist_end_effector': -1.0003091029668163, 'collision': False}
{'pos_end_effector': array([-2.00166477,  1.00102107]), 'dist_end_effector': -1.0010224494801405, 'collision': False}
{'pos_end_effector': array([-2.00815297,  1.00029199]), 'dist_end_effector': -1.0003252138331424, 'collision': False}
{'pos_end_effector': array([-2.00809897,  1.00007662]), 'dist_end_effector': -1.0001094143200868, 'collision': False}
{'pos_end_effector': array([-1.99683046,  1.00036228]), 'dist_end_effector': -1.000367303633858, 'collision': False}
{'pos_end_effector': array([-2.00822502,  1.00013268]), 'dist_end_effector': -1.0001665034750793, 'collision': False}
{'pos_end_effector': array([-1.99554279,  1.00053342]), 'dist_end_effector': -1.0005433455305692, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99184268,  1.00032235]), 'dist_end_effector': -1.0003556080492577, 'collision': False}
{'pos_end_effector': array([-2.00849971,  1.00029728]), 'dist_end_effector': -1.000333394660326, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-2.00806346,  1.00029384]), 'dist_end_effector': -1.0003263397963147, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.97835846,  1.00008048]), 'dist_end_effector': -1.000314612417464, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.63182972,  2.46405852]), 'dist_end_effector': -2.4914120026796382, 'collision': False}
{'pos_end_effector': array([-1.99716957,  1.00123786]), 'dist_end_effector': -1.0012418610459815, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-1.97835846,  1.00008048]), 'dist_end_effector': -1.000314612417464, 'collision': False}
{'pos_end_effector': array([-1.9922894 ,  1.00035987]), 'dist_end_effector': -1.0003895811392634, 'collision': False}
{'pos_end_effector': array([-1.40859688,  1.71437713]), 'dist_end_effector': -1.813517744069658, 'collision': False}
{'pos_end_effector': array([-1.7124535 ,  1.53700072]), 'dist_end_effector': -1.5636669143205804, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-2.00849971,  1.00029728]), 'dist_end_effector': -1.000333394660326, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00849971,  1.00029728]), 'dist_end_effector': -1.000333394660326, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-2.00849971,  1.00029728]), 'dist_end_effector': -1.000333394660326, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-2.00849971,  1.00029728]), 'dist_end_effector': -1.000333394660326, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.99410822,  1.00104837]), 'dist_end_effector': -1.0010657051753296, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00824495,  1.00022288]), 'dist_end_effector': -1.000256860978536, 'collision': False}
{'pos_end_effector': array([-1.97626311,  1.00003374]), 'dist_end_effector': -1.0003154086487438, 'collision': False}
{'pos_end_effector': array([-2.00860125,  1.00025874]), 'dist_end_effector': -1.0002957210160992, 'collision': False}
{'pos_end_effector': array([ 2.59994027, -4.84084196]), 'dist_end_effector': -6.67781411391549, 'collision': False}
{'pos_end_effector': array([-2.00312872,  1.00028798]), 'dist_end_effector': -1.0002928708551453, 'collision': False}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-2.00202231,  1.00256767]), 'dist_end_effector': -1.002569711421535, 'collision': False}
{'pos_end_effector': array([-2.00126036,  1.00022113]), 'dist_end_effector': -1.0002219251128144, 'collision': False}
{'pos_end_effector': array([-1.9984603 ,  1.00022834]), 'dist_end_effector': -1.0002295228649636, 'collision': False}
{'pos_end_effector': array([-2.00796649,  1.000395  ]), 'dist_end_effector': -1.0004267170223875, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.97835846,  1.00008048]), 'dist_end_effector': -1.000314612417464, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-0.99478363,  3.11277413]), 'dist_end_effector': -3.271058352897284, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-2.00126036,  1.00022113]), 'dist_end_effector': -1.0002219251128144, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00022537,  1.00076365]), 'dist_end_effector': -1.0007636792605688, 'collision': False}
{'pos_end_effector': array([-1.99315213,  1.00015875]), 'dist_end_effector': -1.0001821942848874, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717077, 'collision': False}
{'pos_end_effector': array([-1.99139386,  1.00033588]), 'dist_end_effector': -1.0003729022640506, 'collision': False}
{'pos_end_effector': array([-1.99733795,  1.00027809]), 'dist_end_effector': -1.0002816283129363, 'collision': False}
{'pos_end_effector': array([-2.00817406,  1.00005847]), 'dist_end_effector': -1.0000918709877396, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99315213,  1.00015875]), 'dist_end_effector': -1.0001821942848874, 'collision': False}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-1.97835846,  1.00008048]), 'dist_end_effector': -1.000314612417464, 'collision': False}
{'pos_end_effector': array([-1.73633513,  1.51545783]), 'dist_end_effector': -1.53822351666291, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.000048961420591, 'collision': False}
{'pos_end_effector': array([-2.00895744,  1.00329216]), 'dist_end_effector': -1.0033321494468572, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-2.00822901,  1.00027525]), 'dist_end_effector': -1.0003091029668163, 'collision': False}
{'pos_end_effector': array([-2.55208652,  1.38685495]), 'dist_end_effector': -1.4927043176872783, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.97719335,  1.00093413]), 'dist_end_effector': -1.0011939214325962, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-2.00863313,  1.00006744]), 'dist_end_effector': -1.0001047034368726, 'collision': False}
{'pos_end_effector': array([-1.97835846,  1.00008048]), 'dist_end_effector': -1.000314612417464, 'collision': False}
{'pos_end_effector': array([-0.88821203,  1.93123199]), 'dist_end_effector': -2.2283916773217927, 'collision': False}
{'pos_end_effector': array([-2.00310481,  1.00269175]), 'dist_end_effector': -1.0026965542421222, 'collision': False}
{'pos_end_effector': array([-1.97626311,  1.00003374]), 'dist_end_effector': -1.0003154086487438, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.9895551 ,  1.00322919]), 'dist_end_effector': -1.0032835645381983, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.9938682,  1.0002528]), 'dist_end_effector': -1.0002715966213596, 'collision': False}
{'pos_end_effector': array([-2.00849971,  1.00029728]), 'dist_end_effector': -1.000333394660326, 'collision': False}
{'pos_end_effector': array([-1.98910641,  1.00029361]), 'dist_end_effector': -1.00035292241808, 'collision': False}
{'pos_end_effector': array([-1.97835846,  1.00008048]), 'dist_end_effector': -1.000314612417464, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.97562895,  1.00016985]), 'dist_end_effector': -1.000466727349518, 'collision': False}
{'pos_end_effector': array([-2.00607361,  1.0020899 ]), 'dist_end_effector': -1.002108309275565, 'collision': False}
{'pos_end_effector': array([-2.00272522,  1.00223008]), 'dist_end_effector': -1.0022337803703114, 'collision': False}
## Generation 25 
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-1.99315213,  1.00015875]), 'dist_end_effector': -1.0001821942848874, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-2.00822502,  1.00013268]), 'dist_end_effector': -1.0001665034750793, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205905, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.19531486,  1.62772811]), 'dist_end_effector': -1.6394043760972388, 'collision': False}
{'pos_end_effector': array([-2.00817227,  1.00563135]), 'dist_end_effector': -1.0056645593298594, 'collision': False}
{'pos_end_effector': array([-2.00863313,  1.00006744]), 'dist_end_effector': -1.0001047034368726, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00494573,  1.00005084]), 'dist_end_effector': -1.0000630715592724, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-2.20586871,  1.61327855]), 'dist_end_effector': -1.6263608468955593, 'collision': False}
{'pos_end_effector': array([-2.00609401,  1.0000846 ]), 'dist_end_effector': -1.0001031680003099, 'collision': False}
{'pos_end_effector': array([-1.99315213,  1.00015875]), 'dist_end_effector': -1.0001821942848874, 'collision': False}
{'pos_end_effector': array([-2.00822502,  1.00013268]), 'dist_end_effector': -1.0001665034750793, 'collision': False}
{'pos_end_effector': array([-1.99623854,  1.00022655]), 'dist_end_effector': -1.0002336227717081, 'collision': False}
{'pos_end_effector': array([-1.0542855 ,  1.65735506]), 'dist_end_effector': -1.908193312507711, 'collision': False}
{'pos_end_effector': array([-2.00863313,  1.00006744]), 'dist_end_effector': -1.0001047034368726, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205905, 'collision': False}
{'pos_end_effector': array([-1.99779297,  1.00038206]), 'dist_end_effector': -1.0003844927092829, 'collision': False}
{'pos_end_effector': array([4.81538463, 2.39276969]), 'dist_end_effector': -7.22321358386759, 'collision': False}
{'pos_end_effector': array([-2.00809897,  1.00007662]), 'dist_end_effector': -1.0001094143200868, 'collision': False}
{'pos_end_effector': array([-2.00807901,  1.00001633]), 'dist_end_effector': -1.0000489614205903, 'collision': False}
